SAMEA7329469	ERR4619163	ERX4548204	SAMEA7329469	ERS5087994	PRJEB40453	ERP124098		ERA2929667	webin-reads-DCMU_2h_Exp1_Rep1_Lane1	webin-reads-DCMU_2h_Exp1_Rep1_Lane1	DCMU_2h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6083613330.0	40288830.0	3702	Arabidopsis thaliana	DCMU 2h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep1_Lane1	2 h treatment with 15 mM mannitol and 20 µM DCMU in light	67032ca1b069f9e376504d5775fea0ee;30e51308d153f6665250f2685a93464a	1688553661;1907109824	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619163/ERR4619163_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619163/ERR4619163_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619163/ERR4619163_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619163/ERR4619163_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619163/ERR4619163_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619163/ERR4619163_2.fastq.gz
SAMEA7329469	ERR4619186	ERX4548225	SAMEA7329469	ERS5087994	PRJEB40453	ERP124098		ERA2929683	webin-reads-DCMU_2h_Exp1_Rep1_Lane2	webin-reads-DCMU_2h_Exp1_Rep1_Lane2	DCMU_2h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	6002243658.0	39749958.0	3702	Arabidopsis thaliana	DCMU 2h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep1_Lane2	2 h treatment with 15 mM mannitol and 20 µM DCMU in light	447f705bf94f4e2b535b392353b5953d;9ab17510afefc2b5e2d92d1d22796e55	1649690271;1871206464	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619186/ERR4619186_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619186/ERR4619186_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619186/ERR4619186_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619186/ERR4619186_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4619186/ERR4619186_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4619186/ERR4619186_2.fastq.gz
SAMEA7329470	ERR4619194	ERX4548233	SAMEA7329470	ERS5087995	PRJEB40453	ERP124098		ERA2929691	webin-reads-DCMU_2h_Exp1_Rep2_Lane1	webin-reads-DCMU_2h_Exp1_Rep2_Lane1	DCMU_2h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3586401906.0	23751006.0	3702	Arabidopsis thaliana	DCMU 2h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep2_Lane1	2 h treatment with 15 mM mannitol and 20 µM DCMU in light	64cfa32ce746163446d0333d9695b29b;e0a348f4eb37b409cec21775be14d4a1	989565195;1106307441	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619194/ERR4619194_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619194/ERR4619194_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619194/ERR4619194_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619194/ERR4619194_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4619194/ERR4619194_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4619194/ERR4619194_2.fastq.gz
SAMEA7329470	ERR4619203	ERX4548242	SAMEA7329470	ERS5087995	PRJEB40453	ERP124098		ERA2929700	webin-reads-DCMU_2h_Exp1_Rep2_Lane2	webin-reads-DCMU_2h_Exp1_Rep2_Lane2	DCMU_2h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3590368676.0	23777276.0	3702	Arabidopsis thaliana	DCMU 2h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep2_Lane2	2 h treatment with 15 mM mannitol and 20 µM DCMU in light	a438f3c02bc26ad8aec31fe9aafedf96;f13755e7646f803ca909be95c2e9d9c5	985340117;1103926839	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619203/ERR4619203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619203/ERR4619203_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619203/ERR4619203_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619203/ERR4619203_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619203/ERR4619203_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619203/ERR4619203_2.fastq.gz
SAMEA7329471	ERR4619210	ERX4548249	SAMEA7329471	ERS5087996	PRJEB40453	ERP124098		ERA2929708	webin-reads-DCMU_2h_Exp1_Rep3_Lane1	webin-reads-DCMU_2h_Exp1_Rep3_Lane1	DCMU_2h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2450725168.0	16229968.0	3702	Arabidopsis thaliana	DCMU 2h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep3_Lane1	2 h treatment with 15 mM mannitol and 20 µM DCMU in light	e36f39c69e86eba4e917c9ae14f56289;f57c96ab2c2148343d4a1c664852ad2e	703874104;770863519	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619210/ERR4619210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619210/ERR4619210_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619210/ERR4619210_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619210/ERR4619210_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4619210/ERR4619210_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4619210/ERR4619210_2.fastq.gz
SAMEA7329471	ERR4619216	ERX4548255	SAMEA7329471	ERS5087996	PRJEB40453	ERP124098		ERA2929714	webin-reads-DCMU_2h_Exp1_Rep3_Lane2	webin-reads-DCMU_2h_Exp1_Rep3_Lane2	DCMU_2h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	2390574318.0	15831618.0	3702	Arabidopsis thaliana	DCMU 2h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_2h_Exp1_Rep3_Lane2	2 h treatment with 15 mM mannitol and 20 µM DCMU in light	ea07d81a1a0a353c6ac0e8ad7b066101;afa3468672e10b01909e7047f8125165	668015916;755229349	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619216/ERR4619216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619216/ERR4619216_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619216/ERR4619216_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/006/ERR4619216/ERR4619216_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4619216/ERR4619216_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/006/ERR4619216/ERR4619216_2.fastq.gz
SAMEA7329472	ERR4619223	ERX4548262	SAMEA7329472	ERS5087997	PRJEB40453	ERP124098		ERA2929721	webin-reads-DCMU_8h_Exp1_Rep1_Lane1	webin-reads-DCMU_8h_Exp1_Rep1_Lane1	DCMU_8h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3289729488.0	21786288.0	3702	Arabidopsis thaliana	DCMU 8h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep1_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep1_Lane1	8 h treatment with 15 mM mannitol and 20 µM DCMU in light	96d38ca5443b9907b8e654ca7a5ea811;c6a7de2325cf961ec042ce76a8dcc90c	946800736;1059265675	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619223/ERR4619223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619223/ERR4619223_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619223/ERR4619223_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/003/ERR4619223/ERR4619223_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619223/ERR4619223_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/003/ERR4619223/ERR4619223_2.fastq.gz
SAMEA7329472	ERR4619230	ERX4548269	SAMEA7329472	ERS5087997	PRJEB40453	ERP124098		ERA2929728	webin-reads-DCMU_8h_Exp1_Rep1_Lane2	webin-reads-DCMU_8h_Exp1_Rep1_Lane2	DCMU_8h_Exp1_Rep1	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3239884388.0	21456188.0	3702	Arabidopsis thaliana	DCMU 8h Experiment 1 Replicate 1	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep1_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep1_Lane2	8 h treatment with 15 mM mannitol and 20 µM DCMU in light	4f512af6414f916ff9f5816256386766;05fb9dfb1ecaa4174e6429c7c5a7ef2a	926887679;1039512474	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619230/ERR4619230_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619230/ERR4619230_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619230/ERR4619230_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/000/ERR4619230/ERR4619230_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4619230/ERR4619230_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/000/ERR4619230/ERR4619230_2.fastq.gz
SAMEA7329473	ERR4619238	ERX4548277	SAMEA7329473	ERS5087998	PRJEB40453	ERP124098		ERA2929736	webin-reads-DCMU_8h_Exp1_Rep2_Lane1	webin-reads-DCMU_8h_Exp1_Rep2_Lane1	DCMU_8h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3412028616.0	22596216.0	3702	Arabidopsis thaliana	DCMU 8h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep2_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep2_Lane1	8 h treatment with 15 mM mannitol and 20 µM DCMU in light	0089b0151236957a7dc509580a8c6034;9f6e49e4a4917c708825be60a8a81801	947612631;1068578127	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4619238/ERR4619238_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4619238/ERR4619238_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4619238/ERR4619238_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/008/ERR4619238/ERR4619238_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/008/ERR4619238/ERR4619238_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/008/ERR4619238/ERR4619238_2.fastq.gz
SAMEA7329473	ERR4619247	ERX4548286	SAMEA7329473	ERS5087998	PRJEB40453	ERP124098		ERA2929745	webin-reads-DCMU_8h_Exp1_Rep2_Lane2	webin-reads-DCMU_8h_Exp1_Rep2_Lane2	DCMU_8h_Exp1_Rep2	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3446162468.0	22822268.0	3702	Arabidopsis thaliana	DCMU 8h Experiment 1 Replicate 2	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep2_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep2_Lane2	8 h treatment with 15 mM mannitol and 20 µM DCMU in light	748a880c8fa96f92142e0ca4098a1cdd;1d40ececf073232992b6cebc53b7ea21	952393850;1075988370	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619247/ERR4619247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619247/ERR4619247_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619247/ERR4619247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/007/ERR4619247/ERR4619247_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4619247/ERR4619247_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/007/ERR4619247/ERR4619247_2.fastq.gz
SAMEA7329474	ERR4619255	ERX4548294	SAMEA7329474	ERS5087999	PRJEB40453	ERP124098		ERA2929753	webin-reads-DCMU_8h_Exp1_Rep3_Lane1	webin-reads-DCMU_8h_Exp1_Rep3_Lane1	DCMU_8h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3484989098.0	23079398.0	3702	Arabidopsis thaliana	DCMU 8h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep3_Lane1	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep3_Lane1	8 h treatment with 15 mM mannitol and 20 µM DCMU in light	d0666648b1d215495b9b89584411f1c2;a62658feba1ea1dfccea61fa9252e80d	1011777685;1135437087	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619255/ERR4619255_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619255/ERR4619255_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619255/ERR4619255_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/005/ERR4619255/ERR4619255_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/005/ERR4619255/ERR4619255_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/005/ERR4619255/ERR4619255_2.fastq.gz
SAMEA7329474	ERR4619264	ERX4548303	SAMEA7329474	ERS5087999	PRJEB40453	ERP124098		ERA2929762	webin-reads-DCMU_8h_Exp1_Rep3_Lane2	webin-reads-DCMU_8h_Exp1_Rep3_Lane2	DCMU_8h_Exp1_Rep3	ena-STUDY-York-22-09-2020-16:35:42:912-89	PAIRED	cDNA_oligo_dT	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 3000	ILLUMINA	3409658218.0	22580518.0	3702	Arabidopsis thaliana	DCMU 8h Experiment 1 Replicate 3	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep3_Lane2	RNA-seq analysis of Arabidopsis thaliana seedlings treated with sucrose in the dark or inhibited photosynthesis in the light	Illumina HiSeq 3000 sequencing; Raw reads: DCMU_8h_Exp1_Rep3_Lane2	8 h treatment with 15 mM mannitol and 20 µM DCMU in light	2409be9f12f35ba81e7354fb361065f7;612303f1a4dd5eb612eca760e65767ab	960614390;1115561271	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619264/ERR4619264_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619264/ERR4619264_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619264/ERR4619264_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR461/004/ERR4619264/ERR4619264_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4619264/ERR4619264_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR461/004/ERR4619264/ERR4619264_2.fastq.gz
