SAMN13342388	SRR10508271	SRX7197388	SAMN13342388	SRS5702949	PRJNA590939	SRP231150		SRA1000303	GSM4183985_r1	GSM4183985	GSM4183985	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	289503400.0	5790068.0	3702	Arabidopsis thaliana	SLX_14254_i710_i502	Illumina HiSeq 4000 sequencing; GSM4183985: SLX_14254_i710_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183985: SLX_14254_i710_i502; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i502	1a885526b689266c8fceefbb1d0ecf05	144318804	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/071/SRR10508271/SRR10508271.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/071/SRR10508271/SRR10508271.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/071/SRR10508271/SRR10508271.fastq.gz
SAMN13342387	SRR10508272	SRX7197389	SAMN13342387	SRS5702950	PRJNA590939	SRP231150		SRA1000303	GSM4183986_r1	GSM4183986	GSM4183986	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	266337250.0	5326745.0	3702	Arabidopsis thaliana	SLX_14254_i710_i503	Illumina HiSeq 4000 sequencing; GSM4183986: SLX_14254_i710_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183986: SLX_14254_i710_i503; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i503	5a4dad0c9d9436b0532f4050eb6cb545	117833152	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/072/SRR10508272/SRR10508272.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/072/SRR10508272/SRR10508272.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/072/SRR10508272/SRR10508272.fastq.gz
SAMN13342386	SRR10508273	SRX7197390	SAMN13342386	SRS5702951	PRJNA590939	SRP231150		SRA1000303	GSM4183987_r1	GSM4183987	GSM4183987	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	305977050.0	6119541.0	3702	Arabidopsis thaliana	SLX_14254_i710_i504	Illumina HiSeq 4000 sequencing; GSM4183987: SLX_14254_i710_i504; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183987: SLX_14254_i710_i504; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i504	1f93fc05702b4ddc74bbf41d91cd9929	155669314	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/073/SRR10508273/SRR10508273.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/073/SRR10508273/SRR10508273.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/073/SRR10508273/SRR10508273.fastq.gz
SAMN13342385	SRR10508274	SRX7197391	SAMN13342385	SRS5702952	PRJNA590939	SRP231150		SRA1000303	GSM4183988_r1	GSM4183988	GSM4183988	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	264199150.0	5283983.0	3702	Arabidopsis thaliana	SLX_14254_i710_i505	Illumina HiSeq 4000 sequencing; GSM4183988: SLX_14254_i710_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183988: SLX_14254_i710_i505; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i505	30514a64b1e208fd2c7e39160bd06991	131736315	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/074/SRR10508274/SRR10508274.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/074/SRR10508274/SRR10508274.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/074/SRR10508274/SRR10508274.fastq.gz
SAMN13342480	SRR10508275	SRX7197392	SAMN13342480	SRS5702953	PRJNA590939	SRP231150		SRA1000303	GSM4183989_r1	GSM4183989	GSM4183989	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	267875250.0	5357505.0	3702	Arabidopsis thaliana	SLX_14254_i710_i506	Illumina HiSeq 4000 sequencing; GSM4183989: SLX_14254_i710_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183989: SLX_14254_i710_i506; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i506	3bfe2635562fcb9784c1663fe124a5a1	121899855	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/075/SRR10508275/SRR10508275.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/075/SRR10508275/SRR10508275.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/075/SRR10508275/SRR10508275.fastq.gz
SAMN13342479	SRR10508276	SRX7197393	SAMN13342479	SRS5702954	PRJNA590939	SRP231150		SRA1000303	GSM4183990_r1	GSM4183990	GSM4183990	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	1877750.0	37555.0	3702	Arabidopsis thaliana	SLX_14254_i710_i507	Illumina HiSeq 4000 sequencing; GSM4183990: SLX_14254_i710_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183990: SLX_14254_i710_i507; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i507	c6cd6db77e7ea8fbcb32e4624b9dad71	839652	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/076/SRR10508276/SRR10508276.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/076/SRR10508276/SRR10508276.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/076/SRR10508276/SRR10508276.fastq.gz
SAMN13342478	SRR10508277	SRX7197394	SAMN13342478	SRS5702955	PRJNA590939	SRP231150		SRA1000303	GSM4183991_r1	GSM4183991	GSM4183991	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	261541500.0	5230830.0	3702	Arabidopsis thaliana	SLX_14254_i710_i508	Illumina HiSeq 4000 sequencing; GSM4183991: SLX_14254_i710_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183991: SLX_14254_i710_i508; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i508	a153f30b2a0668df44f46eba666da34d	130036876	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/077/SRR10508277/SRR10508277.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/077/SRR10508277/SRR10508277.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/077/SRR10508277/SRR10508277.fastq.gz
SAMN13342477	SRR10508278	SRX7197395	SAMN13342477	SRS5702956	PRJNA590939	SRP231150		SRA1000303	GSM4183992_r1	GSM4183992	GSM4183992	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	240140100.0	4802802.0	3702	Arabidopsis thaliana	SLX_14254_i710_i517	Illumina HiSeq 4000 sequencing; GSM4183992: SLX_14254_i710_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183992: SLX_14254_i710_i517; Arabidopsis thaliana; RNA-Seq	SLX_14254_i710_i517	3b37410ba9a66092f0a2e24732ab20e0	116057554	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/078/SRR10508278/SRR10508278.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/078/SRR10508278/SRR10508278.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/078/SRR10508278/SRR10508278.fastq.gz
SAMN13342476	SRR10508279	SRX7196973	SAMN13342476	SRS5702534	PRJNA590939	SRP231150		SRA1000303	GSM4183993_r1	GSM4183993	GSM4183993	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	324537150.0	6490743.0	3702	Arabidopsis thaliana	SLX_14254_i711_i502	Illumina HiSeq 4000 sequencing; GSM4183993: SLX_14254_i711_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183993: SLX_14254_i711_i502; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i502	b61620123b125922c9d3b59c00d0602a	157678628	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/079/SRR10508279/SRR10508279.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/079/SRR10508279/SRR10508279.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/079/SRR10508279/SRR10508279.fastq.gz
SAMN13342474	SRR10508280	SRX7196974	SAMN13342474	SRS5702535	PRJNA590939	SRP231150		SRA1000303	GSM4183994_r1	GSM4183994	GSM4183994	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	280212350.0	5604247.0	3702	Arabidopsis thaliana	SLX_14254_i711_i503	Illumina HiSeq 4000 sequencing; GSM4183994: SLX_14254_i711_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183994: SLX_14254_i711_i503; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i503	94ee5596d7b90cd0b5890d7745cb8fe6	137392313	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/080/SRR10508280/SRR10508280.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/080/SRR10508280/SRR10508280.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/080/SRR10508280/SRR10508280.fastq.gz
SAMN13342473	SRR10508281	SRX7196975	SAMN13342473	SRS5702536	PRJNA590939	SRP231150		SRA1000303	GSM4183995_r1	GSM4183995	GSM4183995	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	275394050.0	5507881.0	3702	Arabidopsis thaliana	SLX_14254_i711_i504	Illumina HiSeq 4000 sequencing; GSM4183995: SLX_14254_i711_i504; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183995: SLX_14254_i711_i504; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i504	8aa3b1b83a33f5f1af029b4239ea8ef3	136660279	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/081/SRR10508281/SRR10508281.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/081/SRR10508281/SRR10508281.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/081/SRR10508281/SRR10508281.fastq.gz
SAMN13342472	SRR10508282	SRX7196976	SAMN13342472	SRS5702537	PRJNA590939	SRP231150		SRA1000303	GSM4183996_r1	GSM4183996	GSM4183996	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	316109150.0	6322183.0	3702	Arabidopsis thaliana	SLX_14254_i711_i505	Illumina HiSeq 4000 sequencing; GSM4183996: SLX_14254_i711_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183996: SLX_14254_i711_i505; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i505	3e4e1ddfd4d5a1893d0ef7c2479b8fe3	157835812	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/082/SRR10508282/SRR10508282.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/082/SRR10508282/SRR10508282.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/082/SRR10508282/SRR10508282.fastq.gz
SAMN13342471	SRR10508283	SRX7196977	SAMN13342471	SRS5702538	PRJNA590939	SRP231150		SRA1000303	GSM4183997_r1	GSM4183997	GSM4183997	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	280082600.0	5601652.0	3702	Arabidopsis thaliana	SLX_14254_i711_i506	Illumina HiSeq 4000 sequencing; GSM4183997: SLX_14254_i711_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183997: SLX_14254_i711_i506; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i506	05a3122682c3ce7477e10c804a8bb717	133908959	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/083/SRR10508283/SRR10508283.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/083/SRR10508283/SRR10508283.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/083/SRR10508283/SRR10508283.fastq.gz
SAMN13342470	SRR10508284	SRX7196978	SAMN13342470	SRS5702539	PRJNA590939	SRP231150		SRA1000303	GSM4183998_r1	GSM4183998	GSM4183998	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	255156400.0	5103128.0	3702	Arabidopsis thaliana	SLX_14254_i711_i507	Illumina HiSeq 4000 sequencing; GSM4183998: SLX_14254_i711_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183998: SLX_14254_i711_i507; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i507	c496df8aa14c1c37767b045e6aef544f	122903543	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/084/SRR10508284/SRR10508284.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/084/SRR10508284/SRR10508284.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/084/SRR10508284/SRR10508284.fastq.gz
SAMN13342469	SRR10508285	SRX7196979	SAMN13342469	SRS5702540	PRJNA590939	SRP231150		SRA1000303	GSM4183999_r1	GSM4183999	GSM4183999	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	168618500.0	3372370.0	3702	Arabidopsis thaliana	SLX_14254_i711_i508	Illumina HiSeq 4000 sequencing; GSM4183999: SLX_14254_i711_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4183999: SLX_14254_i711_i508; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i508	7b332c5d14a392aea50628d6a4491e23	63713393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/085/SRR10508285/SRR10508285.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/085/SRR10508285/SRR10508285.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/085/SRR10508285/SRR10508285.fastq.gz
SAMN13342468	SRR10508286	SRX7196980	SAMN13342468	SRS5702541	PRJNA590939	SRP231150		SRA1000303	GSM4184000_r1	GSM4184000	GSM4184000	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	201623600.0	4032472.0	3702	Arabidopsis thaliana	SLX_14254_i711_i517	Illumina HiSeq 4000 sequencing; GSM4184000: SLX_14254_i711_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184000: SLX_14254_i711_i517; Arabidopsis thaliana; RNA-Seq	SLX_14254_i711_i517	eac94586da3d77b5b88d8c76600daa56	97998952	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/086/SRR10508286/SRR10508286.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/086/SRR10508286/SRR10508286.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/086/SRR10508286/SRR10508286.fastq.gz
SAMN13342906	SRR10508287	SRX7197396	SAMN13342906	SRS5702957	PRJNA590939	SRP231150		SRA1000303	GSM4184001_r1	GSM4184001	GSM4184001	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	427295700.0	8545914.0	3702	Arabidopsis thaliana	SLX_14254_i712_i502	Illumina HiSeq 4000 sequencing; GSM4184001: SLX_14254_i712_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184001: SLX_14254_i712_i502; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i502	01ce1bbc7aeffd9bd7cbcfe5e3bbbb4c	215568366	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/087/SRR10508287/SRR10508287.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/087/SRR10508287/SRR10508287.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/087/SRR10508287/SRR10508287.fastq.gz
SAMN13342905	SRR10508288	SRX7197397	SAMN13342905	SRS5702958	PRJNA590939	SRP231150		SRA1000303	GSM4184002_r1	GSM4184002	GSM4184002	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	394853950.0	7897079.0	3702	Arabidopsis thaliana	SLX_14254_i712_i503	Illumina HiSeq 4000 sequencing; GSM4184002: SLX_14254_i712_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184002: SLX_14254_i712_i503; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i503	8f7177ee9a0f9c796faeeebb9eb62090	208682558	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/088/SRR10508288/SRR10508288.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/088/SRR10508288/SRR10508288.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/088/SRR10508288/SRR10508288.fastq.gz
SAMN13342904	SRR10508289	SRX7197398	SAMN13342904	SRS5702959	PRJNA590939	SRP231150		SRA1000303	GSM4184003_r1	GSM4184003	GSM4184003	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	242820200.0	4856404.0	3702	Arabidopsis thaliana	SLX_14254_i712_i504	Illumina HiSeq 4000 sequencing; GSM4184003: SLX_14254_i712_i504; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184003: SLX_14254_i712_i504; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i504	55bb53d20a3b3484e7edbc7e6fe4ddfd	126634852	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/089/SRR10508289/SRR10508289.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/089/SRR10508289/SRR10508289.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/089/SRR10508289/SRR10508289.fastq.gz
SAMN13342903	SRR10508290	SRX7197399	SAMN13342903	SRS5702960	PRJNA590939	SRP231150		SRA1000303	GSM4184004_r1	GSM4184004	GSM4184004	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	346958800.0	6939176.0	3702	Arabidopsis thaliana	SLX_14254_i712_i505	Illumina HiSeq 4000 sequencing; GSM4184004: SLX_14254_i712_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184004: SLX_14254_i712_i505; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i505	d0f9d3d8b202407721998ad4ad8f440f	179190794	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/090/SRR10508290/SRR10508290.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/090/SRR10508290/SRR10508290.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/090/SRR10508290/SRR10508290.fastq.gz
SAMN13342902	SRR10508291	SRX7197400	SAMN13342902	SRS5702961	PRJNA590939	SRP231150		SRA1000303	GSM4184005_r1	GSM4184005	GSM4184005	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	268691800.0	5373836.0	3702	Arabidopsis thaliana	SLX_14254_i712_i506	Illumina HiSeq 4000 sequencing; GSM4184005: SLX_14254_i712_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184005: SLX_14254_i712_i506; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i506	a250d5dffc5aea177f0a067f250d5cd2	137472132	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/091/SRR10508291/SRR10508291.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/091/SRR10508291/SRR10508291.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/091/SRR10508291/SRR10508291.fastq.gz
SAMN13342901	SRR10508292	SRX7197401	SAMN13342901	SRS5702962	PRJNA590939	SRP231150		SRA1000303	GSM4184006_r1	GSM4184006	GSM4184006	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	306298350.0	6125967.0	3702	Arabidopsis thaliana	SLX_14254_i712_i507	Illumina HiSeq 4000 sequencing; GSM4184006: SLX_14254_i712_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184006: SLX_14254_i712_i507; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i507	4085c58adfec94b51218917f52551936	151083843	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/092/SRR10508292/SRR10508292.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/092/SRR10508292/SRR10508292.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/092/SRR10508292/SRR10508292.fastq.gz
SAMN13342900	SRR10508293	SRX7197402	SAMN13342900	SRS5702963	PRJNA590939	SRP231150		SRA1000303	GSM4184007_r1	GSM4184007	GSM4184007	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	330866300.0	6617326.0	3702	Arabidopsis thaliana	SLX_14254_i712_i508	Illumina HiSeq 4000 sequencing; GSM4184007: SLX_14254_i712_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184007: SLX_14254_i712_i508; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i508	0a89b6211149313b6cc43c680df7f782	167465433	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/093/SRR10508293/SRR10508293.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/093/SRR10508293/SRR10508293.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/093/SRR10508293/SRR10508293.fastq.gz
SAMN13342899	SRR10508294	SRX7197403	SAMN13342899	SRS5706463	PRJNA590939	SRP231150		SRA1000303	GSM4184008_r1	GSM4184008	GSM4184008	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	92487700.0	1849754.0	3702	Arabidopsis thaliana	SLX_14254_i712_i517	Illumina HiSeq 4000 sequencing; GSM4184008: SLX_14254_i712_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184008: SLX_14254_i712_i517; Arabidopsis thaliana; RNA-Seq	SLX_14254_i712_i517	dd0f36f573c08e029af512c4df093b72	37776351	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/094/SRR10508294/SRR10508294.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/094/SRR10508294/SRR10508294.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/094/SRR10508294/SRR10508294.fastq.gz
SAMN13342898	SRR10508295	SRX7197404	SAMN13342898	SRS5702964	PRJNA590939	SRP231150		SRA1000303	GSM4184009_r1	GSM4184009	GSM4184009	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	251264000.0	5025280.0	3702	Arabidopsis thaliana	SLX_14255_i701_i502	Illumina HiSeq 4000 sequencing; GSM4184009: SLX_14255_i701_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184009: SLX_14255_i701_i502; Arabidopsis thaliana; RNA-Seq	SLX_14255_i701_i502	53e4d47636a239005a23cefef5c1554b	120921299	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/095/SRR10508295/SRR10508295.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/095/SRR10508295/SRR10508295.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/095/SRR10508295/SRR10508295.fastq.gz
SAMN13342897	SRR10508296	SRX7197405	SAMN13342897	SRS5706464	PRJNA590939	SRP231150		SRA1000303	GSM4184010_r1	GSM4184010	GSM4184010	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	297135100.0	5942702.0	3702	Arabidopsis thaliana	SLX_14255_i701_i503	Illumina HiSeq 4000 sequencing; GSM4184010: SLX_14255_i701_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184010: SLX_14255_i701_i503; Arabidopsis thaliana; RNA-Seq	SLX_14255_i701_i503	71dab2be5a8bdd192e5e6ad1a25dc229	147850482	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/096/SRR10508296/SRR10508296.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/096/SRR10508296/SRR10508296.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/096/SRR10508296/SRR10508296.fastq.gz
